Touch,Time,X,Y,Target X,Target Y,Level,User: chum
1,438,-2.1595,-2.4585,0.0000,-4.0000,3.0000
1,439,-1.8771,-2.8073,0.0000,-4.0000,3.0000
1,440,-1.5449,-3.1728,0.0000,-4.0000,3.0000
1,441,-1.2458,-3.4552,0.0000,-4.0000,3.0000
1,442,-1.0631,-3.6047,0.0000,-4.0000,3.0000
1,443,-0.8970,-3.7542,0.0000,-4.0000,3.0000
1,444,-0.7309,-3.9701,-4.2426,0.2426,3.0000
1,445,-0.6146,-4.0864,-4.2426,0.2426,3.0000
1,446,-0.5482,-4.1362,-4.2426,0.2426,3.0000
1,447,-0.5482,-4.1196,-4.2426,0.2426,3.0000
1,448,-0.5482,-4.0864,-4.2426,0.2426,3.0000
1,449,-0.5316,-4.0365,-4.2426,0.2426,3.0000
2,0,-4.9502,3.6379,-4.2426,0.2426,3.0000
2,1,-4.9668,3.6379,-4.2426,0.2426,3.0000
2,2,-5.0498,3.5880,-4.2426,0.2426,3.0000
2,3,-5.0997,3.5714,-4.2426,0.2426,3.0000
2,4,-5.2159,3.5548,-4.2426,0.2426,3.0000
2,5,-5.3488,3.5548,-4.2426,0.2426,3.0000
2,6,-5.4485,3.5382,-4.2426,0.2426,3.0000
2,7,-5.5814,3.5050,-4.2426,0.2426,3.0000
2,8,-5.6146,3.4884,-4.2426,0.2426,3.0000
2,9,-5.6312,3.4884,-4.2426,0.2426,3.0000
2,10,-5.6478,3.4884,-4.2426,0.2426,3.0000
2,11,-5.6478,3.4718,-4.2426,0.2426,3.0000
